,disclosed,mean_variance,black_litterman
2019-10-22,0.0003017393825969529,0.0017262901897932743,0.0017262901897932743
2019-10-23,0.00023709453689848862,0.001249790336716409,0.001249790336716409
2019-10-24,-1.1540668493530769e-05,0.0004600302168788077,0.0004600302168788077
2019-10-25,0.0003405364889071439,0.0014400868400207857,0.0014400868400207857
2019-10-28,0.00023461851468294296,0.002322067266675372,0.002322067266675372
2019-10-29,0.00030127323823141746,0.0024647144923734357,0.0024647144923734357
2019-10-30,-0.00024429206738933387,0.0008456606487425188,0.0008456606487425188
2019-10-31,-0.0003512934781665946,-0.0019645019362868627,-0.0019645019362868627
2019-11-01,0.001160754541326551,0.008060842888755786,0.008060842888755786
2019-11-04,0.0012413109510419954,0.00697910226140271,0.00697910226140271
2019-11-05,6.0752860823844597e-05,-0.0010193243058521724,-0.0010193243058521724
