,disclosed,mean_variance,black_litterman
2023-06-30,2.0390101805604632,1.727149983737566,2.0897738199239013
2023-07-03,2.0467776907724633,1.7210033982018715,2.0839233600006946
2023-07-05,2.0452996814125424,1.7176670650072068,2.0822764805570175
2023-07-06,2.0175773136029034,1.7170152414905926,2.0782309529099936
2023-07-07,2.0126968772968565,1.7176429843710557,2.0777851832911174
2023-07-10,2.0132291944417373,1.7046930550832815,2.06486987122636
2023-07-11,2.033327524630415,1.706650706808354,2.0673541037905045
2023-07-12,2.0462893887492455,1.7234496946302802,2.0877592618521983
2023-07-13,2.0530849005924794,1.729845677558979,2.097161851796438
2023-07-14,2.0416509608284903,1.7295709121178888,2.100512182742211
2023-07-17,2.057268596007189,1.7487022719068472,2.121619980616925
2023-07-18,2.0775401437514787,1.7498727599501758,2.1240671477511053
2023-07-19,2.0905373911577754,1.7567363720756843,2.1307856409329307
2023-07-20,2.095934154954265,1.741246187079106,2.1110746967081937
2023-07-21,2.0785964109539647,1.7270809891732186,2.08973852127038
2023-07-24,2.085524260576428,1.7310385008528975,2.0895743145669954
2023-07-25,2.0804968229898506,1.7381152398667563,2.0957847622695183
2023-07-26,2.0952406334326303,1.734846329334447,2.092401965009992
2023-07-27,2.0690949222612005,1.7212540793505435,2.0735497742663673
2023-07-28,2.078726292869432,1.7439023171157568,2.1013527676127493
2023-07-31,2.096006905824604,1.7547746080293165,2.11520061539388
2023-08-01,2.089554209011004,1.7507673050480563,2.107771689026103
2023-08-02,2.064863004214644,1.7340621442945767,2.084430293293041
2023-08-03,2.0585987462773674,1.7288633155411655,2.0751450387514145
2023-08-04,2.0376399019890865,1.703144388804702,2.0537347178889442
2023-08-07,2.048760379263633,1.7043623825069516,2.058833401078825
2023-08-08,2.0361252457376415,1.7011404772804926,2.0543368799759274
2023-08-09,2.023655796317867,1.6949142895727567,2.0415554500743607
2023-08-10,2.0238275199161095,1.6915437938538522,2.0359716878668612
2023-08-11,2.039236787173464,1.6986769426399129,2.039871701107989
2023-08-14,2.040527718538111,1.7001195011328691,2.0455794890602914
2023-08-15,2.0008630844640547,1.68014149145576,2.021070879195152
2023-08-16,1.9877772702259324,1.6724108116188448,2.009838913126866
2023-08-17,1.9837929643267433,1.6581514815630385,1.98865140285518
2023-08-18,1.9854197191217102,1.6666806104636664,1.9938717610650492
2023-08-21,1.9868388258647063,1.6680405368232087,1.9994472806145978
2023-08-22,1.9743645812643944,1.669723884575574,2.003148570417228
2023-08-23,1.9879833587102622,1.68549823581561,2.0298540776912843
2023-08-24,1.9697954076086284,1.6614932932660615,1.9953295420147168
2023-08-25,1.9803357845941298,1.674996602389277,2.0097105169057334
2023-08-28,1.9911380000645027,1.6852131443691247,2.0207617011137184
2023-08-29,2.0085891347321283,1.7049473229860388,2.0508922635666584
2023-08-30,2.0153187944965754,1.7217804746402459,2.073681642907852
2023-08-31,2.0048247611419683,1.7158611848978775,2.0695920805316455
2023-09-01,2.020835157842407,1.724262535291601,2.0799471838174264
2023-09-05,2.0178206804178553,1.7103922851541111,2.0643697182106258
2023-09-06,1.9984737123990461,1.7031444843327106,2.0511359123758055
2023-09-07,1.9806591878653594,1.689540448490264,2.0368670899031405
2023-09-08,1.9881245603936306,1.693291400691627,2.04262960787224
2023-09-11,1.9920829089385663,1.7011421929501167,2.0540954805225966
2023-09-12,1.997627431412908,1.697828814506994,2.0471902866671434
2023-09-13,1.9978768822925272,1.7080421760433306,2.0622611763122345
2023-09-14,2.0192194917525788,1.7114839040029894,2.0657431697244437
2023-09-15,2.012714777071922,1.6989305398324368,2.048411743368232
2023-09-18,2.01069855550782,1.7124215902785167,2.065348037218667
2023-09-19,2.0102073847549606,1.7102923724388204,2.0630044756280643
2023-09-20,1.9911365795243967,1.6949169240573239,2.0372528536214856
2023-09-21,1.9620459396399832,1.663190964087476,1.9953399414435282
2023-09-22,1.955033732693843,1.658321330402522,1.9889278211768264
2023-09-25,1.9575707231134145,1.6606454402321897,1.994545927700867
2023-09-26,1.9314721790916076,1.6305320095129126,1.954207356653208
2023-09-27,1.9293988124003,1.6330220393715533,1.9594531446439936
2023-09-28,1.9352192888598605,1.6407219698599416,1.9706624506120218
2023-09-29,1.924556151167133,1.6321992939496537,1.9603263620299451
2023-10-02,1.9162743211572373,1.6337179401945863,1.9656291108211956
2023-10-03,1.8856704654895844,1.6174035146766055,1.9434348832806498
2023-10-04,1.8917767388981594,1.6242060093094106,1.9542480244424003
2023-10-05,1.8861816217361402,1.628270181243756,1.956477341315491
2023-10-06,1.9033445096175594,1.63247256264145,1.9652339278797977
2023-10-09,1.915656373601502,1.6371490241019842,1.9757048958346166
2023-10-10,1.9344365149341889,1.6486055778738737,1.9858672553096468
2023-10-11,1.9281100380376153,1.621496969363542,1.9554884616352188
2023-10-12,1.917217185328639,1.614363146070621,1.944080708971428
2023-10-13,1.917394933853272,1.613725095751242,1.941152101043366
2023-10-16,1.9343441759163622,1.6314049810717117,1.965431397547748
2023-10-17,1.9492149159595358,1.6424503287586854,1.978206119071568
2023-10-18,1.9347640885651531,1.6299414442791567,1.9668427988505286
2023-10-19,1.9233683465284472,1.6204559167773358,1.9596021710459242
2023-10-20,1.8797262831348693,1.5959554258605375,1.9257059555904588
2023-10-23,1.8712636592296457,1.5866610691144163,1.917763937878938
2023-10-24,1.8771528687167338,1.598790303580479,1.9371438131759808
2023-10-25,1.873170089072114,1.5760901219069308,1.8937739452526987
2023-10-26,1.8611918151199334,1.5295161597909401,1.85031829442518
2023-10-27,1.8285464151637987,1.5060338168706413,1.8308713209976437
2023-10-30,1.853862274995535,1.5343454721906697,1.8638759669624343
2023-10-31,1.8716956290502227,1.5414684750156635,1.8699114023578023
2023-11-01,1.8837070967588978,1.5647850932070304,1.9033390365410219
2023-11-02,1.9338506944323308,1.5869954156159067,1.9215022426153878
2023-11-03,1.9445991844072206,1.5906927596219331,1.9263592674466898
2023-11-06,1.9489959964612393,1.5879120617857427,1.9270373104683498
2023-11-07,1.9490147659166104,1.5827884099272869,1.9258890209428756
2023-11-08,1.950650807691798,1.5905437686450978,1.9327741361003428
2023-11-09,1.940088561424137,1.5822542569486664,1.920841413133156
2023-11-10,1.9614150781720134,1.6045066331660114,1.9503568952105503
2023-11-13,1.963683704771073,1.6050389962772162,1.9487787458749823
2023-11-14,1.9965010642968661,1.6107309752727186,1.9558192012135744
2023-11-15,2.009661713311851,1.603191436512488,1.9460354794427606
2023-11-16,2.0103307970857642,1.6094855685595209,1.9570944999505426
2023-11-17,2.0309337844110855,1.6192571035653525,1.9668097949963428
2023-11-20,2.0420802822576376,1.6262967327890092,1.9750949387623866
2023-11-21,2.037831687757638,1.6303101035813616,1.9782726254402074
2023-11-22,2.0482643226634525,1.6364709559814419,1.9901099288576891
2023-11-24,2.049401976810096,1.6349736146026475,1.987388974322606
2023-11-27,2.044739866233072,1.6363927049603029,1.9909687683422614
2023-11-28,2.051999586834862,1.6283221066284117,1.9806760900502602
2023-11-29,2.058796488443022,1.6292598435921342,1.9779022491439464
2023-11-30,2.078049304352504,1.633352795687535,1.9817373285430802
2023-12-01,2.0983037142234524,1.639745923065491,1.9898074815568105
2023-12-04,2.090744689300577,1.6345968453361548,1.982619279012178
2023-12-05,2.0855725086321075,1.6325480963530912,1.9821732417586648
2023-12-06,2.0699562031263716,1.619672313546138,1.9677961727490607
2023-12-07,2.0820372100845232,1.6222377495946048,1.9723442355317296
2023-12-08,2.0883307219199634,1.6261429756252381,1.9767903435870562
2023-12-11,2.0878269280463364,1.6333532338327479,1.9836508325514672
2023-12-12,2.0982883482538868,1.6420234916045564,1.9990776099947363
2023-12-13,2.1379286540449587,1.663763752360178,2.022323754138073
2023-12-14,2.167852741277784,1.6562319592600512,2.008947675738437
2023-12-15,2.1639766953835338,1.6511890336248998,2.004586952372601
2023-12-18,2.172299295517253,1.6580197713616238,2.014140440092985
2023-12-19,2.188117469146655,1.6679277319830215,2.02358985900024
2023-12-20,2.15126347854417,1.6457487594763083,1.9957769932748142
2023-12-21,2.1714586734873826,1.6578777873227983,2.0109952993820754
2023-12-22,2.177897212871077,1.660070814853554,2.012792874181928
2023-12-26,2.1866187242716566,1.6672745381883851,2.020401373508341
2023-12-27,2.189504466735422,1.668144179498545,2.0222403281922374
2023-12-28,2.1902440960210567,1.6708069065650162,2.028458831763542
2023-12-29,2.185884800211424,1.67180749811552,2.029622815325327
2024-01-02,2.182319834241484,1.679893860443294,2.032473790117537
2024-01-03,2.1730319018335558,1.6734054849210984,2.0218971835395023
2024-01-04,2.1682058153454675,1.670187941195826,2.0179654152349342
2024-01-05,2.175909812801446,1.6760049699848916,2.0239199587815424
2024-01-08,2.1863268502928386,1.6822750253428695,2.0338039525832166
2024-01-09,2.1678488527027064,1.6805798458399217,2.0331105704747006
2024-01-10,2.1639102621502166,1.6786495528326275,2.0364949160074
2024-01-11,2.1596792044536492,1.6764967149139716,2.0372028674711413
2024-01-12,2.1568656145696967,1.677065220551363,2.0371807819900605
2024-01-16,2.134091120289784,1.6685856042870686,2.0291887997675597
2024-01-17,2.128332867647375,1.6672743967670807,2.0267319458309014
2024-01-18,2.1366321427453268,1.6688702178239325,2.0333446328778333
2024-01-19,2.161184039499372,1.6924339832483295,2.066513271238655
2024-01-22,2.1740956911854123,1.6961154658298367,2.072362398600142
2024-01-23,2.1822066931145234,1.7048662532614915,2.082705468275591
2024-01-24,2.185085920024887,1.7096126959464701,2.0894122703822133
2024-01-25,2.2052800836490425,1.7238088707036143,2.103485772117483
2024-01-26,2.241568128512802,1.7186920500505973,2.0994996402153365
2024-01-29,2.2447416471044095,1.7327214870148995,2.1170454997757386
2024-01-30,2.261293896925903,1.7477951014839446,2.131901618121365
2024-01-31,2.225076843002037,1.7205399930072558,2.1026592054734885
2024-02-01,2.2475336271342616,1.7396620284733744,2.1258134978559107
2024-02-02,2.2569033318942546,1.7487158211301077,2.1448064840540924
2024-02-05,2.2523539089691633,1.7452710842820875,2.1425855074643625
2024-02-06,2.25647729667403,1.746909047772669,2.142009522615779
2024-02-07,2.2681274773170035,1.7561921951175885,2.152338822293698
2024-02-08,2.2698845368777354,1.7493591718424963,2.1425858282909913
2024-02-09,2.2716373661369813,1.7568454019641708,2.1570061466440458
2024-02-12,2.276065732926483,1.7543629378903383,2.1551700765463506
2024-02-13,2.2412683548390673,1.7468337917087589,2.139195370507306
2024-02-14,2.2449120588129654,1.7449623555379932,2.1430796227535014
2024-02-15,2.2727717069539453,1.7624743363061663,2.163239304989475
2024-02-16,2.2688022590962333,1.7525453130840152,2.153601280976504
2024-02-20,2.271920099204873,1.7475212030894252,2.144341381872411
2024-02-21,2.2761942818780403,1.7572695325202163,2.1557066912165785
2024-02-22,2.2943859207386237,1.78741366422361,2.1935032101670684
2024-02-23,2.2943713401223143,1.7861942873459646,2.1953858031969093
2024-02-26,2.288586286367413,1.7830603755533856,2.1904969308595508
2024-02-27,2.2955927260310687,1.7825769515843928,2.1909824738014705
2024-02-28,2.292263828812661,1.7835831271175175,2.1907301822645295
2024-02-29,2.295481785046194,1.7769021249326746,2.1857447119468576
2024-03-01,2.2922214529754976,1.7770558052732686,2.18472140022754
2024-03-04,2.278480142358742,1.766993581761509,2.1732817632736494
2024-03-05,2.267243984351258,1.767070970489849,2.174741266650755
2024-03-06,2.270051544451943,1.772211630488066,2.1813560945450527
2024-03-07,2.285846604609524,1.7770532367713416,2.188528905258462
2024-03-08,2.2903202035432484,1.7796644569344053,2.1910380208861557
2024-03-11,2.3000298822812857,1.7860656180229748,2.2001931810458513
2024-03-12,2.3119883715289418,1.8031777289130362,2.222774543779103
2024-03-13,2.3173788553162487,1.8112978369363306,2.232850331396332
2024-03-14,2.3133076345222428,1.8058227911117923,2.223986985473654
2024-03-15,2.3005087712374426,1.790929301032255,2.2056240498805764
2024-03-18,2.3211901701726134,1.8049579868859453,2.222968354706119
2024-03-19,2.3349353542969333,1.815735025694002,2.234821369429112
2024-03-20,2.364405445818419,1.8324854688385368,2.2579282061588652
2024-03-21,2.3572085723565435,1.8328877343675594,2.25821938757818
2024-03-22,2.344343018522611,1.81778504355171,2.238842190575489
2024-03-25,2.3428368848164083,1.8189714611740777,2.238002751244225
2024-03-26,2.3373672552704883,1.8157111308542926,2.2357882662459647
2024-03-27,2.366576685300603,1.8292310046064706,2.25474409197641
2024-03-28,2.3696066222656476,1.8346398567640663,2.2608359276488734
2024-04-01,2.366070494517707,1.831734325377166,2.254209712484202
2024-04-02,2.354472566546029,1.8259681163600678,2.243552556540415
2024-04-03,2.3599975350445477,1.8270480941867104,2.244766102646162
2024-04-04,2.330541621422029,1.8021196135519195,2.2107722398557925
2024-04-05,2.3481507334320466,1.8206228956890815,2.232191875933151
2024-04-08,2.352863066927661,1.8259455455735263,2.2406761411648253
2024-04-09,2.3482188606208236,1.8133011378557855,2.224018679125386
2024-04-10,2.321052993799474,1.7991385030995544,2.2036135407386563
2024-04-11,2.3360014462040044,1.7972576896925045,2.2005711116587103
2024-04-12,2.323044391598172,1.7893822445153054,2.189785455843163
2024-04-15,2.3096840414696347,1.7797378265103003,2.1797372602612097
2024-04-16,2.287227368087235,1.7720563667578835,2.1711805297486406
2024-04-17,2.2893135002415037,1.7693860137344914,2.169365684649524
2024-04-18,2.29479998807837,1.770497603793656,2.1708828363328703
2024-04-19,2.3478737472045257,1.8005808125966822,2.2149025315055333
2024-04-22,2.3713025654876976,1.82196654455378,2.2413727231621348
2024-04-23,2.3979008742017927,1.8379080219828376,2.263752703279925
2024-04-24,2.405920769979387,1.8254282066889571,2.248937530043433
2024-04-25,2.401431501836464,1.8214968045452427,2.241992933024366
2024-04-26,2.402348743642118,1.8251172739515167,2.2474639638110347
2024-04-29,2.42204691832961,1.8381068335169224,2.2635644156107007
2024-04-30,2.383088159515196,1.813590713311868,2.234829002011904
2024-05-01,2.366070035523275,1.7867355319056717,2.2124787481179107
2024-05-02,2.3830833020186577,1.8034887466379244,2.2320074663991543
2024-05-03,2.40366152809903,1.78540748855003,2.211597712585105
2024-05-06,2.4219453049089474,1.797829283779503,2.2325870395959186
2024-05-07,2.431745748026133,1.8062335714755204,2.2429895242873683
2024-05-08,2.433656777020969,1.8039974155829235,2.239884890486941
2024-05-09,2.458236607008399,1.8156167916793127,2.2575718487892065
2024-05-10,2.4667934937767066,1.8249589568412339,2.2673320812454496
2024-05-13,2.4608928422317615,1.819960948437649,2.258440213030153
2024-05-14,2.4701667168032677,1.8206651904616036,2.260487913790516
2024-05-15,2.48250452145136,1.8234503901313144,2.265893385649652
2024-05-16,2.4907604228732114,1.8318550080765341,2.276440147131654
2024-05-17,2.5033147155635476,1.8490258794271521,2.300080593881468
2024-05-20,2.491877094846785,1.8393269290854006,2.2860231796170916
2024-05-21,2.503132432324169,1.840484237750513,2.2867396995084883
2024-05-22,2.4902276802519614,1.8333557491189245,2.2754033267230995
2024-05-23,2.4502561760902535,1.8046197703417741,2.2409675317130695
2024-05-24,2.473190731070651,1.8251449131457778,2.2670352388727384
2024-05-28,2.4659618640994982,1.8208791305715977,2.26492555960496
2024-05-29,2.4498214524761157,1.8152343355627314,2.2580423217188317
2024-05-30,2.4570389814985965,1.8153561236994842,2.2598685729172474
2024-05-31,2.4947468587094743,1.8367101864241622,2.285892398624768
2024-06-03,2.4781778186526986,1.8203361036234242,2.2672954950834927
2024-06-04,2.4821610963675522,1.8154124401774445,2.2619352245777424
2024-06-05,2.479360402321378,1.816491015364739,2.2648757957751307
2024-06-06,2.474041807149766,1.816521487537355,2.264021430294658
2024-06-07,2.4771598268862896,1.8180885135829963,2.2650333179251008
2024-06-10,2.4664191532941495,1.8156578297429127,2.263262295868508
2024-06-11,2.4684191854203505,1.7922028185236016,2.232712723886537
2024-06-12,2.477275739572706,1.7953223200616082,2.2380853346148624
2024-06-13,2.468702102173627,1.7837818799323177,2.2247435111803044
2024-06-14,2.469944379552966,1.7840106927211563,2.225542275726155
2024-06-17,2.495264263078286,1.7956329648918936,2.2391690002276228
2024-06-18,2.502523466330096,1.8021315894314984,2.247380071913722
2024-06-20,2.5036197223127754,1.8122275107469041,2.2571747133538103
2024-06-21,2.4950958741166156,1.8129874354435789,2.2604954288896733
2024-06-24,2.522788559403291,1.8266431803733263,2.2776873195861915
2024-06-25,2.5144227025151933,1.8192286906860147,2.2695631711755455
2024-06-26,2.5116912832070986,1.812573113683944,2.264680357703338
2024-06-27,2.508316198542739,1.8148393411368524,2.2676164696060024
2024-06-28,2.508163315719004,1.8035136661493116,2.252526166590361
2024-07-01,2.5257864931043557,1.8075201479255434,2.2628741879433436
2024-07-02,2.548526591789663,1.8153236392616692,2.277962740765421
2024-07-03,2.5506863771949764,1.8123975060915498,2.2737733075521063
2024-07-05,2.5583191380377404,1.81785102719618,2.282093320962867
2024-07-08,2.5535006243624725,1.8090392228887748,2.275589538664862
2024-07-09,2.5676605549378357,1.8117346673534718,2.282724317047224
2024-07-10,2.5879310016926813,1.8238544546817383,2.300007893059447
2024-07-11,2.5814258561432815,1.8196707679102835,2.290389131432066
2024-07-12,2.5896406482354184,1.8254978058507298,2.297123751308278
2024-07-15,2.6184612119974946,1.8249870805987534,2.296621209622149
2024-07-16,2.659525460643469,1.8441174913219178,2.3228054827184557
2024-07-17,2.6672821664440454,1.8556029274939254,2.3293904383457225
2024-07-18,2.6451896774194013,1.8419158299317198,2.304792986626039
2024-07-19,2.6142605499616236,1.8288119124025568,2.2881104642950456
2024-07-22,2.6113770450171248,1.8278749388165272,2.2946515524591096
2024-07-23,2.615935344994836,1.837716742269999,2.310627761564268
2024-07-24,2.5795230151273945,1.8240001204346792,2.2845499131064018
2024-07-25,2.577080726359745,1.8205332678018016,2.2744227843628537
2024-07-26,2.6059322384519463,1.8415732187169207,2.296397379411665
2024-07-29,2.6070222875374967,1.8454360230981892,2.3046281682739624
2024-07-30,2.6359628922514435,1.8589684645886713,2.3188345561449535
2024-07-31,2.6390781800457304,1.8559598732983897,2.318261531950159
2024-08-01,2.6057015604891336,1.850125430319898,2.3066952786999235
2024-08-02,2.547481112508471,1.8390750944256844,2.27734786716669
2024-08-05,2.4713911418902974,1.7871469138532194,2.2172490456308
2024-08-06,2.4819390562423127,1.793829739981074,2.2236540579822384
2024-08-07,2.484460056381284,1.7969332140504448,2.225424101582954
2024-08-08,2.530119209681807,1.8199695043503847,2.260096549709895
2024-08-09,2.551650755240074,1.8303363818436484,2.2756645030570173
2024-08-12,2.5459149984032194,1.824379594105613,2.2713248081726065
2024-08-13,2.561476217111124,1.8357691875000606,2.287762713045829
2024-08-14,2.5799948229366394,1.8470427360576627,2.3060761674288948
2024-08-15,2.6100475689300637,1.8659851921479134,2.3284500728095106
2024-08-16,2.6261100067532657,1.8753155677290712,2.3415254547740134
2024-08-19,2.640015274544477,1.878399780067095,2.3512199554302975
2024-08-20,2.625813923707041,1.8784310348061677,2.3419740228010295
2024-08-21,2.6117092118550227,1.8749986325679275,2.3395714719552223
2024-08-22,2.6172086346784558,1.8752066806896288,2.3413248785465592
2024-08-23,2.6461545549332275,1.887975468910441,2.363757138063823
2024-08-26,2.6618481716439235,1.9023500991863795,2.379594954464102
2024-08-27,2.6655483220186604,1.9136627903534429,2.386894307110513
2024-08-28,2.667366311085281,1.9131049859611042,2.3882307046202906
2024-08-29,2.6894543498582224,1.9304325568878469,2.404459872108239
2024-08-30,2.6966068800421064,1.9377234811460102,2.4140069191699913
2024-09-03,2.6643397602020937,1.9263134763991172,2.399673911470049
2024-09-04,2.647901745908019,1.921405020272364,2.3930052608990398
2024-09-05,2.635764630914804,1.9053824848031047,2.3736654549627803
2024-09-06,2.5898744869234287,1.8863638878501936,2.349439647259597
2024-09-09,2.6256429178562475,1.9086310107331348,2.373080054754398
2024-09-10,2.6020479392953773,1.9034510037740664,2.368015873412404
2024-09-11,2.6189676490534994,1.9028186127591966,2.3670735370706772
2024-09-12,2.62843465299163,1.9120975117247414,2.3796868754853264
2024-09-13,2.6460590766181458,1.9251715647309104,2.398204662999149
2024-09-16,2.65384643057836,1.9387805670738267,2.4124727339851035
2024-09-17,2.6703523380296743,1.9391255753146015,2.4120989349676942
2024-09-18,2.670219632523291,1.93881578369,2.414432037862655
2024-09-19,2.7132524826631763,1.9466756495915076,2.428690186846224
2024-09-20,2.714631897815396,1.9614578356827013,2.4459262726248165
2024-09-23,2.7033101051428865,1.945717334567077,2.4239030637547936
2024-09-24,2.6936134019873403,1.9388924599791886,2.4180267214410134
2024-09-25,2.6803872241082076,1.9371950903602257,2.4167326572968504
2024-09-26,2.6837076791258694,1.937113103220789,2.416707616620269
2024-09-27,2.703323958136667,1.945016156440161,2.42520411675293
2024-09-30,2.720951909753097,1.9524066176190418,2.436437593306722
2024-10-01,2.7063279253686785,1.9457447113021604,2.4197977528371286
2024-10-02,2.70807501289546,1.9409056775936124,2.4089349945253122
2024-10-03,2.6990200730946445,1.9306932403820234,2.3937834661910706
2024-10-04,2.7296651942312136,1.9353883022727147,2.400728045235038
2024-10-07,2.6976532368139163,1.9049192754090973,2.354990445091881
2024-10-08,2.6939795190286464,1.9111201601984733,2.3674507405954754
2024-10-09,2.7145702004046,1.9285325652398968,2.391723495870029
2024-10-10,2.7112866318255495,1.9248034912789211,2.3856265869593787
2024-10-11,2.747331393463292,1.9377779893123463,2.4013351252162645
2024-10-14,2.761956443222616,1.9545038014510705,2.4240467260688066
2024-10-15,2.762332416547909,1.9564229464982745,2.4368437019376197
2024-10-16,2.78160676643509,1.9681668584713474,2.4487645533110927
2024-10-17,2.7939827694986756,1.97072768778252,2.4458161396295117
2024-10-18,2.779351504175324,1.9731852675254473,2.4514663364492866
2024-10-21,2.754638642007334,1.9572191542066495,2.42999519069343
2024-10-22,2.757347410915333,1.950244446133901,2.4198297957380057
2024-10-23,2.732826961049722,1.9290141873893905,2.389560362538572
2024-10-24,2.7254789033462647,1.9181187745432702,2.3751081391949445
2024-10-25,2.708650800187035,1.9052725109996573,2.3555329163271215
2024-10-28,2.7274268516100197,1.9096226446953597,2.3625030822125206
2024-10-29,2.7130041876722455,1.8937269234304859,2.3463798443071284
2024-10-30,2.7086764888027277,1.885914262269482,2.3241629276670803
2024-10-31,2.6792248276975434,1.8658515440478822,2.297828541760656
2024-11-01,2.6830856190178767,1.8753022802738386,2.2951293220269338
2024-11-04,2.676165698721162,1.8692057319299205,2.2876651579072393
2024-11-05,2.7008304297606784,1.8777196307766741,2.304759360826809
2024-11-06,2.781064069052993,1.9181684331643027,2.345197482635555
2024-11-07,2.7658149499103337,1.9110289851109574,2.342719760533723
2024-11-08,2.775160036994388,1.925325704573853,2.362517308383418
2024-11-11,2.788267825687948,1.9309959991906538,2.368261124743033
2024-11-12,2.7720260051386107,1.9256876143083632,2.3624740264978152
2024-11-13,2.778684922147828,1.921796076202157,2.360078240870346
2024-11-14,2.787029069751564,1.9291526691033734,2.3691308584771713
2024-11-15,2.772898486815778,1.9242508989152562,2.3579447122101813
2024-11-18,2.7806745775408825,1.928858487233907,2.362807846113825
2024-11-19,2.7763127584076615,1.923659544662872,2.3568944250794672
2024-11-20,2.787891774448459,1.920313013087628,2.359356344040867
2024-11-21,2.8094466202174706,1.9327999863818235,2.376838470741282
2024-11-22,2.841741540478079,1.9500905284036505,2.398154439827441
2024-11-25,2.864482648554804,1.9660515948410722,2.4276165950509023
2024-11-26,2.8779836254818116,1.9773804270759294,2.442167890209765
2024-11-27,2.8759372270715584,1.9817201065869852,2.4455957870596117
2024-11-29,2.8816275156062914,1.9840795936579028,2.448662616076498
2024-12-02,2.8739355671672424,1.9793944897276918,2.442346995416982
2024-12-03,2.872731589435231,1.975149575172941,2.436369444354097
2024-12-04,2.853989437829476,1.9574076563372023,2.4248672347754874
2024-12-05,2.855824611636066,1.9621459654383546,2.425675483949946
2024-12-06,2.8529176865260575,1.9554289210481728,2.4280166274552353
2024-12-09,2.8419014376660643,1.951012925231085,2.413314208296484
2024-12-10,2.8578471855848977,1.9595888434326225,2.422735005710893
2024-12-11,2.8637246160874197,1.9636176273914314,2.43292712752798
2024-12-12,2.8631342530400974,1.9610391393615727,2.4302544221803815
2024-12-13,2.8558716370399386,1.9503872067581163,2.4186526934402703
2024-12-16,2.849765084403487,1.9387449962098169,2.4156100533505347
2024-12-17,2.8477604475712597,1.9361138739774713,2.4120885718354503
2024-12-18,2.7671707823879004,1.8884474172127668,2.349318394610567
2024-12-19,2.7718675639624966,1.8823664636907407,2.349480319215958
2024-12-20,2.81422068650239,1.9054566654211422,2.3794854100398446
2024-12-23,2.8198830122721485,1.9099786797553182,2.387390032180451
2024-12-24,2.850243003667291,1.9304906650314897,2.41526669596448
2024-12-26,2.8540811318520065,1.9322728924715487,2.4185191375322903
2024-12-27,2.83636004256944,1.920608526821571,2.4006817747308213
2024-12-30,2.807882361541178,1.90089721555759,2.37443634920349
2024-12-31,2.811375189038647,1.9056915640717036,2.3755673748438912
2025-01-02,2.80536320846471,1.8926283511267303,2.3585283722451456
2025-01-03,2.827224879872572,1.9035166669382908,2.372200257476387
2025-01-06,2.821625617134001,1.8944073717668248,2.3601191930041368
2025-01-07,2.8242189823644486,1.8903708249238713,2.351224951757704
2025-01-08,2.8347974690657614,1.899095849773777,2.3638417848894786
2025-01-10,2.777446703816379,1.8600736386252035,2.3074922791389563
2025-01-13,2.7963994362843545,1.8653589542532596,2.3123375674129796
2025-01-14,2.81517487299721,1.8781253907621895,2.3290818029076057
2025-01-15,2.873078780586644,1.9258539830290828,2.3892824156826085
2025-01-16,2.857405258183225,1.907542830030068,2.3705028066608222
2025-01-17,2.867688932521724,1.9186128128471065,2.3809252021808804
2025-01-21,2.8611743570009684,1.9166430899677969,2.3865965860498988
2025-01-22,2.8572736712466,1.923283302794216,2.3935857478275566
2025-01-23,2.8686827763691074,1.938282786748078,2.4147332627584586
2025-01-24,2.8599884681997136,1.9294857834503452,2.4077689426614928
2025-01-27,2.892958704867822,1.9566573027988208,2.4430950234466176
2025-01-28,2.8942465343647594,1.974177700020189,2.4618268473899088
2025-01-29,2.8947107600923543,1.9755349801248443,2.463749899152338
2025-01-30,2.9163687571918366,1.9989668580655995,2.496639830766958
2025-01-31,2.8828958056397296,1.977217644395607,2.477124486998631
2025-02-03,2.8609551801633306,1.98714294769138,2.491018451276812
2025-02-04,2.8774194503842225,1.9958902642710417,2.4950485327239575
2025-02-05,2.8881921631724308,2.0071034618665897,2.50423139762495
2025-02-06,2.8945689637380743,1.990659924458467,2.489020863015318
2025-02-07,2.873627788909443,1.989136350826418,2.476393961560825
2025-02-10,2.86640007771931,2.002468410646156,2.4870936506858827
2025-02-11,2.901153166714127,2.0089272180581457,2.4898641064462756
2025-02-12,2.8897351724644547,2.0020313219596706,2.482437021047936
2025-02-13,2.922041773831009,2.028923277052575,2.513387503908952
2025-02-14,2.9306361969074284,1.9836700478250608,2.4574635765143373
2025-02-18,2.9365269888943337,1.9872660099570636,2.46021670575916
2025-02-19,2.9415063392509193,1.9853000833147236,2.456111726525174
2025-02-20,2.9244739631696484,1.9506312008068774,2.4077842125544597
2025-02-21,2.8950080259272952,1.9268707032412418,2.373981431792336
2025-02-24,2.895765756115164,1.9313755969069504,2.375822902327057
2025-02-25,2.8887802241636256,1.9371244683675277,2.3847334723882923
2025-02-26,2.8690504285470415,1.936235124242925,2.386008283027154
2025-02-27,2.864486230983145,1.9502802249168807,2.395240344977915
2025-02-28,2.9194068623748897,1.9819192462053554,2.436076283674946
2025-03-03,2.8844542060933205,1.9480628401241515,2.404419494805868
2025-03-04,2.8053190930623,1.9153136405409734,2.352831474308402
2025-03-05,2.8005159018804617,1.9150267181059737,2.3581200728442346
2025-03-06,2.772914805749333,1.894978232159294,2.324155393839007
2025-03-07,2.7943790549593004,1.914159560879593,2.3362537829529764
